OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.087,0.012,0.01,0.01,0.014,0.008,0.006060601290166513
0.003,0.008,0.002,0.003,0.007,0.002,0.005171191916607704
0.001,0.002,0.001,0.001,0.001,0.001,5.8438985471267976e-05
0.013,0.003,0.001,0.006,0.002,0.001,0.0005607135425129544
0.001,0.001,0.001,0.001,0.001,0.001,3.024842133252485e-05
0.174,0.15,0.106,0.2245,0.145,0.1225,0.12842046656962636
0.001,0.007,0.001,0.001,0.001,0.001,0.0008169631944307446
0.234,0.134,0.063,0.1865,0.145,0.089,0.11390016188534546
0.003,0.004,0.001,0.005,0.002,0.003,0.0012055952446936148
0.02,0.012,0.015,0.022,0.011,0.012,0.007030175985564496
0.011,0.028,0.007,0.009,0.0215,0.004,0.019344052667654328
0.002,0.015,0.002,0.002,0.015,0.002,0.0233844230547567
0.001,0.001,0.001,0.001,0.001,0.001,3.742882851203293e-05
0.012,0.051,0.008,0.023,0.029,0.011,0.030685696359679552
0.004,0.0205,0.004,0.003,0.019,0.002,0.019185218987805557
0.009,0.035,0.015,0.01,0.038,0.008,0.028394371638979687
0.002,0.023,0.013,0.001,0.031,0.009,0.021214705453172996
0.005,0.001,0.003,0.006,0.001,0.003,0.0010690729438066144
0.033,0.34,0.079,0.015,0.414,0.024,0.36598426362733394
0.014,0.026,0.014,0.026,0.02,0.0175,0.022827668405354877
0.001,0.009,0.001,0.001,0.006,0.001,0.0035445676362296737
0.002,0.001,0.001,0.002,0.001,0.001,5.3174905154465835e-05
0.005,0.027,0.003,0.005,0.016,0.002,0.021723687348292435
0.001,0.014,0.005,0.001,0.012,0.002,0.001577384663485573
0.001,0.001,0.001,0.001,0.001,0.001,0.00022563260772143006
0.019,0.002,0.001,0.028,0.002,0.002,0.0015265727280495732
0.001,0.006,0.001,0.001,0.003,0.001,0.0004122693976148423
0.007,0.073,0.018,0.005,0.075,0.012,0.058015092148302014
0.006,0.148,0.003,0.002,0.1965,0.001,0.16852078043892868
0.085,0.1865,0.05,0.077,0.1405,0.052,0.1929029789431805
0.001,0.001,0.001,0.001,0.001,0.001,0.0011752294351512163
0.011,0.005,0.004,0.005,0.005,0.005,0.0021395544098881574
0.001,0.001,0.001,0.001,0.001,0.001,0.00025231221458429584
0.008,0.044,0.017,0.007,0.03,0.01,0.03499764360016922
0.023,0.05,0.014,0.021,0.046,0.012,0.04615583584346011
0.015,0.028,0.008,0.009,0.022,0.005,0.015670178624550397
0.007,0.013,0.005,0.008,0.012,0.004,0.0050479401378534135
0.057,0.024,0.005,0.1,0.02,0.006,0.016793267427238807
0.066,0.076,0.021,0.08,0.043,0.012,0.07518203968107165
0.001,0.001,0.001,0.001,0.001,0.001,3.539457301890565e-05
0.004,0.026,0.003,0.007,0.01,0.003,0.018179913406657595
0.028,0.1125,0.017,0.018,0.099,0.01,0.1080466072607656
0.019,0.2945,0.046,0.004,0.549,0.016,0.3107419462109432
0.016,0.001,0.002,0.001,0.001,0.002,0.00021952387101045328
