OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.7035,0.846,0.7485,0.5415,0.777,0.7515,0.9047149618679138
0.195,0.179,0.209,0.203,0.18,0.185,0.17225099238749841
0.061,0.3955,0.0925,0.038,0.6375,0.032,0.38056920673905925
0.204,0.258,0.107,0.237,0.4025,0.078,0.23914460561526452
0.111,0.014,0.02,0.001,0.01,0.003,0.010500010522500871
0.088,0.026,0.028,0.095,0.027,0.033,0.014124766574354365
0.019,0.1255,0.022,0.026,0.144,0.011,0.09690709642330127
0.001,0.001,0.001,0.001,0.001,0.001,0.0013064540964170233
0.245,0.7675,0.3305,0.085,0.947,0.104,0.7573386631931047
0.304,0.515,0.235,0.329,0.4465,0.31,0.560603008925451
0.466,0.101,0.147,0.418,0.108,0.168,0.07760726957307736
0.011,0.005,0.013,0.011,0.006,0.012,0.0025144631002323005
0.824,0.1155,0.4735,0.6075,0.165,0.359,0.11067229697414115
0.085,0.053,0.034,0.101,0.043,0.04,0.051066054786404545
0.012,0.06,0.002,0.003,0.034,0.001,0.04545100455933167
0.6115,0.304,0.226,0.654,0.275,0.404,0.2743722594971954
0.487,0.7895,0.6555,0.483,0.6945,0.659,0.8103879787265995
0.8215,0.0905,0.281,0.5675,0.116,0.297,0.06394192598132266
0.109,0.03,0.024,0.103,0.029,0.035,0.017747960594781387
0.161,0.2955,0.137,0.21,0.355,0.089,0.26362306514240313
0.028,0.095,0.024,0.043,0.069,0.019,0.0755949791136601
0.005,0.001,0.001,0.002,0.001,0.001,1.094208255887322e-05
0.075,0.133,0.094,0.0845,0.107,0.093,0.1249322722741257
0.065,0.088,0.1285,0.058,0.075,0.092,0.07412046715166236
0.108,0.078,0.075,0.117,0.0795,0.079,0.07346392011302451
0.001,0.018,0.001,0.001,0.017,0.001,0.009284399507037518
0.129,0.3285,0.231,0.12,0.336,0.181,0.30374241130236573
0.034,0.023,0.015,0.039,0.026,0.014,0.016710443685287808
0.062,0.022,0.029,0.034,0.022,0.026,0.011486637374620474
0.5285,0.8525,0.6305,0.4215,0.717,0.677,0.9711622313643626
0.068,0.022,0.043,0.063,0.017,0.048,0.026781112986245584
0.227,0.058,0.072,0.207,0.059,0.083,0.05466878177412698
0.049,0.0765,0.048,0.037,0.079,0.035,0.06690948664333103
0.694,0.42,0.295,0.787,0.4295,0.348,0.393487910518883
0.002,0.029,0.003,0.002,0.0405,0.001,0.01861954666871729
0.002,0.002,0.002,0.002,0.002,0.002,0.0006611917269654763
0.15,0.3165,0.186,0.118,0.3575,0.1295,0.2886585074088901
0.012,0.014,0.003,0.013,0.017,0.003,0.010898075313900529
0.025,0.071,0.046,0.022,0.081,0.039,0.05875076778166698
0.1245,0.146,0.1625,0.126,0.121,0.152,0.13095460214228666
0.024,0.008,0.023,0.022,0.009,0.022,0.006360486326512077
0.118,0.4915,0.1375,0.068,0.707,0.0635,0.4509071196754517
