OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.021,0.002,0.001,0.013,0.001,0.01117998710693608
0.058,0.169,0.043,0.06,0.118,0.041,0.16590680870113958
0.4345,0.343,0.222,0.488,0.289,0.228,0.34803486496012515
0.021,0.0605,0.015,0.02,0.056,0.014,0.06229909078463807
0.0625,0.1845,0.0625,0.0535,0.251,0.035,0.17151793852310288
0.001,0.001,0.001,0.001,0.001,0.001,2.19441765413886e-05
0.104,0.497,0.064,0.135,0.338,0.091,0.5004735875319253
0.033,0.002,0.005,0.034,0.002,0.005,0.0038781060309772014
0.01,0.001,0.004,0.004,0.001,0.003,0.00035981882652187007
0.1995,0.283,0.187,0.1775,0.264,0.1415,0.3022237607800683
0.042,0.035,0.019,0.037,0.036,0.016,0.04932219736367495
0.163,0.064,0.052,0.173,0.062,0.061,0.05928433407497879
0.018,0.2435,0.014,0.032,0.13,0.018,0.2449076669344146
0.219,0.138,0.1775,0.16,0.116,0.154,0.12355157217172968
0.001,0.035,0.011,0.001,0.033,0.005,0.028801992006858755
0.031,0.031,0.013,0.026,0.027,0.022,0.029294281404637055
0.077,0.004,0.002,0.047,0.003,0.003,0.002329583673394609
0.099,0.199,0.158,0.156,0.177,0.142,0.18076501337395412
0.5525,0.529,0.1915,0.858,0.5835,0.209,0.5248567871122496
0.001,0.019,0.003,0.001,0.014,0.001,0.013031291972708216
0.002,0.026,0.002,0.006,0.016,0.002,0.030726809067698202
0.706,0.5275,0.745,0.2435,0.972,0.205,0.5512195949447463
0.1085,0.176,0.117,0.1,0.174,0.0915,0.18086002057175074
0.015,0.051,0.004,0.024,0.02,0.006,0.05256445166800988
0.018,0.042,0.013,0.02,0.037,0.013,0.037252526444776494
0.044,0.132,0.055,0.055,0.106,0.049,0.12581978735948207
0.007,0.023,0.011,0.01,0.0205,0.008,0.015084037952388768
0.289,0.134,0.187,0.2855,0.118,0.1675,0.1342921717079596
0.076,0.031,0.05,0.083,0.026,0.063,0.03317216385957532
0.001,0.014,0.001,0.001,0.009,0.001,0.011546166104046495
0.026,0.0715,0.024,0.037,0.059,0.021,0.07536939274653108
0.004,0.016,0.001,0.003,0.007,0.003,0.023526176664240103
0.4825,0.536,0.5995,0.705,0.4965,0.668,0.5301834157211286
0.086,0.4515,0.191,0.039,0.8675,0.104,0.4668946827608549
0.002,0.001,0.001,0.001,0.001,0.001,0.0001271602622525938
0.105,0.0375,0.043,0.108,0.035,0.041,0.03889822442883118
0.0745,0.1365,0.157,0.112,0.131,0.1845,0.14040970247165524
0.039,0.093,0.071,0.0405,0.0755,0.055,0.07528081187280453
0.001,0.001,0.001,0.001,0.001,0.001,6.432367739586141e-05
0.036,0.0745,0.035,0.032,0.071,0.03,0.06666507088884208
0.047,0.105,0.032,0.05,0.08,0.014,0.11017271660975729
0.001,0.001,0.001,0.001,0.001,0.001,0.0007900824821355317
0.015,0.03,0.015,0.021,0.026,0.018,0.026701694669743314
0.9575,0.3205,0.4765,0.969,0.3275,0.4945,0.30592045697703585
0.245,0.006,0.01,0.106,0.005,0.008,0.004986156953592154
0.071,0.3905,0.118,0.189,0.625,0.0525,0.4048461391487509
0.003,0.003,0.003,0.004,0.003,0.003,0.0006906437419191027
0.001,0.003,0.002,0.001,0.003,0.003,0.001700674359599347
0.042,0.1205,0.009,0.012,0.032,0.007,0.1178126343407154
0.16,0.2,0.12,0.1855,0.1815,0.0875,0.19560466566958257
0.027,0.029,0.051,0.0305,0.027,0.047,0.026076469471188073
0.002,0.001,0.001,0.001,0.001,0.001,0.000348962772602499
0.3555,0.579,0.45,0.354,0.5365,0.45,0.5751298325125775
0.007,0.102,0.005,0.007,0.063,0.002,0.09139836165167695
0.07,0.061,0.035,0.086,0.045,0.049,0.05729663925121399
0.019,0.072,0.028,0.021,0.058,0.02,0.06436282595430799
0.004,0.089,0.004,0.006,0.082,0.001,0.07762262569744043
0.335,0.624,0.3925,0.402,0.5435,0.3815,0.6311887265748355
0.042,0.126,0.032,0.045,0.088,0.035,0.12491313713763903
0.8065,0.034,0.069,0.7385,0.025,0.076,0.024668879561571027
0.018,0.001,0.001,0.008,0.001,0.001,0.000218967530123157
