OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.005,0.009,0.002,0.002,0.0105,0.002,0.005615864800600666
0.504,0.2255,0.4215,0.089,0.243,0.079,0.20831552598980854
0.089,0.046,0.015,0.058,0.048,0.013,0.02478506771928657
0.6815,0.759,0.4025,0.3585,0.7495,0.4715,0.8075387590752219
0.6735,0.803,0.567,0.6215,0.711,0.692,0.82584494630594
0.092,0.175,0.021,0.003,0.7245,0.001,0.16919810468032223
0.001,0.022,0.001,0.001,0.015,0.001,0.008051684243818259
0.002,0.011,0.004,0.001,0.015,0.002,0.006085996532951858
0.039,0.095,0.017,0.015,0.1005,0.007,0.0841289966908263
0.003,0.014,0.001,0.001,0.007,0.001,0.002949270280183972
0.261,0.028,0.041,0.089,0.056,0.0235,0.021731531507331203
0.059,0.2435,0.013,0.003,0.682,0.001,0.21454068494966447
0.001,0.006,0.001,0.001,0.002,0.001,0.0008983651378022639
0.047,0.177,0.029,0.008,0.6775,0.005,0.17696217094557112
0.214,0.123,0.052,0.3,0.162,0.0265,0.10092884090101986
0.9545,0.152,0.978,0.01,0.999,0.009,0.1596642741234014
0.114,0.098,0.017,0.029,0.066,0.014,0.07952050777240664
0.003,0.002,0.001,0.001,0.002,0.001,1.1429307798933854e-05
0.022,0.009,0.007,0.005,0.009,0.005,0.0012064820670452043
0.689,0.09,0.054,0.291,0.085,0.058,0.06404099221145139
0.909,0.301,0.717,0.4985,0.949,0.6265,0.31812811249181305
0.082,0.064,0.02,0.109,0.04,0.027,0.06312687160399874
0.002,0.002,0.001,0.002,0.002,0.001,0.0003332758069589445
0.0285,0.017,0.005,0.045,0.012,0.006,0.013885334676773744
0.432,0.186,0.085,0.037,0.191,0.0255,0.1798697348363779
0.008,0.115,0.001,0.001,0.052,0.001,0.1354426825249326
0.41,0.693,0.315,0.0615,0.999,0.049,0.7102096977441308
0.024,0.103,0.016,0.001,0.282,0.001,0.09690327547995181
0.08,0.027,0.0125,0.03,0.029,0.007,0.02865374867874692
0.0925,0.179,0.038,0.011,0.19,0.008,0.18046721724643972
0.034,0.017,0.025,0.025,0.025,0.019,0.005167246260838752
0.081,0.111,0.025,0.038,0.088,0.014,0.07986037278425308
0.056,0.089,0.019,0.004,0.079,0.011,0.08169884291022511
0.4295,0.205,0.097,0.4405,0.1655,0.063,0.23365032610359712
0.034,0.037,0.009,0.003,0.044,0.004,0.024988654077939626
0.718,0.644,0.6825,0.705,0.767,0.8375,0.6348379093618663
0.084,0.194,0.069,0.008,0.2285,0.013,0.172855572172553
