OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.786,0.144,0.7395,0.4615,0.1635,0.4765,0.1679010846510092
0.54,0.657,0.534,0.712,0.8605,0.446,0.6738415618540623
0.782,0.235,0.814,0.2845,0.2155,0.5015,0.2607026638486105
0.311,0.649,0.3805,0.703,0.6155,0.8235,0.7890816410802921
0.542,0.3725,0.64,0.6435,0.481,0.8245,0.45154336711996745
0.4455,0.647,0.4415,0.7205,0.46,0.6785,0.7907461364709474
0.276,0.156,0.433,0.3815,0.2185,0.461,0.13959739252804595
0.658,0.258,0.5875,0.3845,0.137,0.2075,0.28558236741061616
0.248,0.8205,0.215,0.7425,0.5025,0.531,0.8931865746654704
0.317,0.7925,0.4005,0.528,0.7535,0.32,0.9218066470196739
0.358,0.8325,0.3745,0.467,0.776,0.4865,0.9601994186294458
0.2365,0.8465,0.199,0.846,0.616,0.6485,0.9584578089050808
0.392,0.837,0.4635,0.6145,0.794,0.53,0.9222403403761652
0.145,0.1865,0.044,0.024,0.0775,0.017,0.2386812285531542
0.495,0.2445,0.493,0.2655,0.0545,0.119,0.32800110898986823
0.532,0.6115,0.796,0.6375,0.7325,0.8135,0.6088548955250268
0.9015,0.355,0.912,0.4105,0.947,0.524,0.37114883903429063
0.2325,0.562,0.2635,0.6175,0.393,0.684,0.5999263619291129
0.468,0.1435,0.821,0.771,0.814,0.7095,0.19920376776234847
0.254,0.4875,0.1415,0.4755,0.3115,0.5635,0.5775893410549928
0.5055,0.6465,0.6035,0.55,0.7515,0.4715,0.6895891883593339
0.468,0.4955,0.224,0.3985,0.566,0.365,0.5200286674153578
0.5755,0.439,0.5655,0.5435,0.4675,0.7695,0.4326459722752076
0.348,0.7965,0.42,0.7115,0.6715,0.612,0.9429901379469268
0.235,0.725,0.083,0.04,0.731,0.024,0.8045075491814704
0.3655,0.3,0.2605,0.4215,0.243,0.2235,0.2971086091825527
0.7325,0.3,0.704,0.494,0.2965,0.455,0.26874611494771716
0.4035,0.4775,0.2485,0.84,0.3745,0.5245,0.46518520245491857
0.7855,0.115,0.3805,0.526,0.1365,0.3825,0.09913675800042507
0.6535,0.465,0.792,0.656,0.6115,0.831,0.4426912329269973
0.6345,0.2245,0.778,0.811,0.8605,0.7135,0.2132552065231455
0.601,0.6945,0.7415,0.8075,0.842,0.5645,0.7393182116189716
0.4655,0.851,0.6485,0.616,0.754,0.5975,0.9189756539273947
