OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.4585,0.244,0.457,0.3985,0.2505,0.422,0.2181626460383759
0.006,0.012,0.016,0.011,0.01,0.015,0.010105541095411981
0.002,0.002,0.002,0.002,0.003,0.002,0.00036073699009400934
0.685,0.2365,0.328,0.3505,0.2705,0.319,0.22164117026585814
0.5565,0.254,0.3205,0.5875,0.245,0.3695,0.22320419447670165
0.045,0.062,0.053,0.087,0.055,0.064,0.039688070948303664
0.1485,0.019,0.027,0.163,0.019,0.03,0.010860827747550813
0.007,0.001,0.001,0.009,0.001,0.002,0.0007220656800298902
0.118,0.092,0.126,0.133,0.0915,0.136,0.05434627363011071
0.035,0.053,0.085,0.038,0.053,0.081,0.037430253593204885
0.082,0.039,0.059,0.094,0.037,0.066,0.02906516345754916
0.59,0.1445,0.175,0.505,0.161,0.228,0.11346749981721661
0.6625,0.4275,0.4,0.689,0.424,0.426,0.40593405027761575
0.016,0.003,0.005,0.012,0.003,0.005,0.0012346398706507208
0.283,0.18,0.194,0.297,0.201,0.204,0.16997575510294552
0.181,0.035,0.045,0.126,0.033,0.059,0.02724152137125637
0.29,0.045,0.033,0.304,0.045,0.037,0.03613129760407815
0.002,0.002,0.001,0.002,0.002,0.001,0.00039006522431690054
0.076,0.025,0.036,0.084,0.025,0.041,0.01236766881911211
0.193,0.2095,0.249,0.202,0.201,0.259,0.19784270616084948
0.194,0.028,0.034,0.179,0.0275,0.039,0.02119590786023705
0.077,0.015,0.026,0.106,0.013,0.034,0.010736278802799317
0.004,0.001,0.001,0.004,0.001,0.002,3.7575271547540264e-05
0.284,0.03,0.035,0.307,0.028,0.051,0.02544330734175702
0.001,0.001,0.001,0.001,0.001,0.001,2.418537077524387e-05
0.037,0.041,0.039,0.042,0.038,0.041,0.036188352024370894
0.2065,0.1125,0.074,0.237,0.12,0.075,0.09876736444768013
0.055,0.1015,0.08,0.052,0.11,0.058,0.08331909140583112
0.5355,0.1855,0.257,0.5375,0.185,0.288,0.16573457224800714
0.121,0.071,0.059,0.132,0.066,0.0785,0.05345555623866703
0.596,0.033,0.13,0.3565,0.042,0.144,0.026494943778959848
0.5845,0.073,0.158,0.5065,0.077,0.188,0.058862487578475564
0.001,0.001,0.001,0.001,0.001,0.001,1.4380503044063888e-05
0.329,0.144,0.2375,0.3175,0.1435,0.252,0.11832661016194436
0.005,0.001,0.004,0.006,0.001,0.004,0.0002614535682518804
0.149,0.209,0.201,0.141,0.2135,0.203,0.17976524925346932
0.047,0.043,0.035,0.056,0.044,0.03,0.03840382554506954
0.064,0.014,0.021,0.137,0.012,0.036,0.009035614732864638
0.157,0.2185,0.248,0.16,0.209,0.254,0.1777516505594775
0.314,0.3935,0.344,0.399,0.402,0.348,0.36598424061705126
0.169,0.2485,0.195,0.158,0.2485,0.185,0.2330166234474069
0.226,0.08,0.087,0.1955,0.069,0.087,0.05408115810603314
0.002,0.001,0.002,0.002,0.002,0.002,0.0003671122269736688
0.299,0.0055,0.016,0.3185,0.005,0.025,0.00434905847960453
0.307,0.057,0.093,0.27,0.056,0.1235,0.047551826220489625
0.095,0.01,0.014,0.1245,0.01,0.017,0.0076430176006777335
0.004,0.001,0.002,0.012,0.001,0.005,0.0004010675786942657
