OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.007,0.127,0.001,0.001,0.023,0.001,0.049931012383493935
0.007,0.122,0.002,0.001,0.015,0.001,0.049748245246111926
0.008,0.139,0.002,0.001,0.026,0.001,0.05007958066199141
0.129,0.001,0.02,0.001,0.001,0.001,5.941062766890984e-06
0.007,0.117,0.002,0.001,0.025,0.001,0.04983035545616097
0.005,0.13,0.003,0.001,0.021,0.001,0.0500847084281518
0.007,0.117,0.002,0.001,0.02,0.001,0.050158518048951974
0.001,0.1125,0.001,0.001,0.018,0.001,0.049884915176189135
0.003,0.123,0.002,0.001,0.023,0.001,0.04983679427681944
0.003,0.126,0.001,0.001,0.019,0.001,0.049855095086924546
0.009,0.146,0.002,0.001,0.019,0.001,0.04993065662866088
0.004,0.122,0.002,0.001,0.025,0.001,0.04979782265989034
0.006,0.105,0.002,0.001,0.02,0.001,0.04991408857268842
0.007,0.113,0.001,0.001,0.014,0.001,0.049773519799785955
0.129,0.001,0.02,0.001,0.001,0.001,5.951691307682471e-06
0.004,0.1155,0.002,0.001,0.021,0.001,0.0499113585905891
0.006,0.118,0.001,0.001,0.021,0.001,0.05004143628294919
0.007,0.135,0.002,0.001,0.017,0.001,0.04975842794790472
0.005,0.119,0.001,0.001,0.019,0.001,0.04991455489955922
0.006,0.123,0.002,0.001,0.023,0.001,0.04991113644489666
0.004,0.1125,0.002,0.001,0.019,0.001,0.04966667278104786
0.004,0.134,0.001,0.001,0.016,0.001,0.0499074021366006
0.007,0.116,0.004,0.001,0.03,0.001,0.04979131467198406
0.007,0.118,0.001,0.001,0.014,0.001,0.04978443001697281
0.002,0.123,0.002,0.001,0.022,0.001,0.04984807061035576
0.004,0.119,0.002,0.001,0.019,0.001,0.049898371179565956
0.002,0.1235,0.002,0.001,0.026,0.001,0.050019750247775926
0.008,0.129,0.002,0.001,0.028,0.001,0.05000358274611166
0.006,0.123,0.001,0.001,0.024,0.001,0.05000446288064584
0.009,0.125,0.003,0.001,0.02,0.001,0.04980365071645222
0.004,0.12,0.001,0.001,0.028,0.001,0.04975450444771667
0.004,0.123,0.001,0.001,0.026,0.001,0.049873448377629345
0.009,0.144,0.004,0.001,0.022,0.001,0.04977770247173712
0.003,0.127,0.001,0.001,0.017,0.001,0.04994831236107574
0.005,0.127,0.002,0.001,0.025,0.001,0.050010039993604954
0.7245,0.2775,0.946,0.001,0.999,0.001,0.36157674502108483
0.008,0.13,0.003,0.001,0.026,0.001,0.04996116364719282
0.005,0.0995,0.003,0.001,0.021,0.001,0.04988381729191601
0.006,0.13,0.001,0.001,0.023,0.001,0.04994075756581406
0.005,0.131,0.004,0.001,0.023,0.001,0.049851550234000355
0.002,0.1205,0.001,0.001,0.014,0.001,0.04975517298212119
0.009,0.132,0.001,0.001,0.018,0.001,0.04987313339928252
0.011,0.109,0.003,0.001,0.023,0.001,0.05010671251486976
0.009,0.109,0.004,0.001,0.017,0.001,0.04978594261396889
0.006,0.116,0.001,0.001,0.019,0.001,0.04988642501597729
0.006,0.115,0.003,0.001,0.019,0.001,0.049812377277709145
0.141,0.001,0.02,0.001,0.001,0.001,5.923804101852707e-06
0.133,0.001,0.018,0.001,0.001,0.001,5.919635730140816e-06
0.006,0.1145,0.005,0.001,0.025,0.001,0.049699056106234395
0.006,0.126,0.002,0.001,0.021,0.001,0.04978768665090261
0.004,0.119,0.001,0.001,0.013,0.001,0.049708079536896085
0.004,0.102,0.001,0.001,0.018,0.001,0.049735602384557445
