OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.092,0.0835,0.064,0.132,0.074,0.064,0.06282229508168242
0.023,0.003,0.005,0.031,0.003,0.008,0.001994008732920149
0.123,0.009,0.013,0.075,0.01,0.021,0.004575907881318668
0.01,0.022,0.022,0.01,0.02,0.021,0.014031076685418415
0.217,0.0735,0.07,0.232,0.074,0.076,0.055105905381466896
0.333,0.4915,0.449,0.326,0.47,0.438,0.48482943144867485
0.722,0.859,0.8035,0.798,0.832,0.788,0.9540284943680382
0.011,0.01,0.012,0.008,0.011,0.011,0.00682113478038672
0.01,0.009,0.009,0.015,0.007,0.013,0.0036208445882254356
0.06,0.04,0.039,0.0705,0.037,0.043,0.03104381486498527
0.021,0.001,0.002,0.026,0.001,0.003,0.0009977916862017621
0.5575,0.3095,0.238,0.5755,0.3475,0.224,0.3008217544134575
0.161,0.015,0.029,0.1445,0.017,0.0405,0.01573461314569271
0.766,0.1515,0.2215,0.77,0.153,0.309,0.142653934796105
0.042,0.033,0.036,0.053,0.037,0.029,0.024572507023364047
0.017,0.014,0.014,0.023,0.015,0.014,0.00410710501235205
0.098,0.306,0.282,0.09,0.304,0.224,0.2667057285300375
0.068,0.0285,0.03,0.079,0.028,0.039,0.027774444617902502
0.107,0.065,0.067,0.115,0.062,0.081,0.06469725250282445
0.036,0.002,0.003,0.036,0.002,0.009,0.0009731527710400821
0.05,0.016,0.013,0.056,0.017,0.013,0.011665905211600327
0.118,0.019,0.036,0.144,0.02,0.047,0.013353179002950483
0.084,0.015,0.012,0.109,0.015,0.014,0.010851954329860445
0.016,0.011,0.007,0.017,0.011,0.008,0.007925313127583936
0.046,0.015,0.017,0.065,0.013,0.019,0.007133239816129513
0.032,0.016,0.021,0.035,0.016,0.022,0.007786370878736982
0.044,0.059,0.034,0.03,0.071,0.028,0.04067825919527579
0.372,0.4925,0.452,0.3405,0.4955,0.434,0.4790449201100817
0.054,0.031,0.034,0.044,0.031,0.033,0.01974666923348708
0.141,0.123,0.0915,0.1625,0.1225,0.084,0.1029087216178049
0.791,0.286,0.351,0.6915,0.298,0.372,0.24739253094606142
0.5055,0.6465,0.7245,0.5465,0.6215,0.773,0.6275504141671389
0.005,0.011,0.007,0.003,0.02,0.004,0.005991542194618683
0.3505,0.2195,0.2155,0.501,0.216,0.233,0.21714052891843746
0.087,0.011,0.012,0.094,0.01,0.015,0.0035337801107500817
0.026,0.013,0.009,0.026,0.013,0.01,0.006678828931138689
0.003,0.003,0.003,0.005,0.003,0.003,8.878895395493872e-05
0.4795,0.3985,0.472,0.477,0.383,0.491,0.38110793026497713
0.012,0.014,0.013,0.008,0.018,0.007,0.011034565044057176
0.2255,0.023,0.034,0.204,0.024,0.038,0.018065178505009032
0.2915,0.243,0.2805,0.246,0.2535,0.253,0.2117961364203002
0.007,0.007,0.008,0.006,0.007,0.007,0.00020163002708743942
0.507,0.328,0.374,0.518,0.3195,0.397,0.2923036535613739
0.001,0.002,0.002,0.001,0.002,0.002,4.138343937852741e-05
0.372,0.106,0.1435,0.4255,0.108,0.191,0.09271314285284814
0.112,0.158,0.197,0.13,0.143,0.185,0.12116043060195932
0.001,0.001,0.001,0.001,0.001,0.001,6.075803609174072e-07
0.007,0.005,0.005,0.004,0.008,0.004,0.0012953513355358974
0.0935,0.058,0.06,0.088,0.065,0.06,0.04883573954347175
0.034,0.048,0.047,0.0315,0.084,0.033,0.0407670186487566
0.013,0.007,0.006,0.015,0.0095,0.005,0.003151717372785004
0.008,0.004,0.004,0.006,0.004,0.004,0.0014563295338222446
0.013,0.004,0.005,0.013,0.005,0.006,0.0029788627221149057
0.004,0.001,0.001,0.004,0.001,0.002,3.194326176998994e-05
0.137,0.009,0.01,0.186,0.008,0.02,0.00548145068796888
0.072,0.061,0.052,0.068,0.069,0.055,0.062327345126996954
0.004,0.006,0.009,0.005,0.006,0.007,0.0017364204004120525
