OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,2.1937555467133444e-10
0.002,0.0885,0.001,0.001,0.024,0.001,0.08226642327913193
0.001,0.001,0.001,0.001,0.001,0.001,3.636300602891456e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.964413387761231e-08
0.001,0.001,0.001,0.001,0.001,0.001,5.219595796622257e-11
0.015,0.4275,0.001,0.001,0.255,0.001,0.39678745529326376
0.006,0.474,0.007,0.001,0.983,0.001,0.44445531731707677
0.001,0.002,0.001,0.001,0.001,0.001,0.00018153222265028133
0.001,0.034,0.001,0.001,0.06,0.001,0.02200839319154499
0.001,0.001,0.001,0.001,0.001,0.001,0.00019821230375867524
0.001,0.001,0.001,0.001,0.001,0.001,1.4720391034632414e-08
0.001,0.014,0.001,0.001,0.002,0.001,0.00800048036235752
0.001,0.001,0.001,0.001,0.001,0.001,2.1763357055507098e-17
0.006,0.4455,0.007,0.001,0.83,0.001,0.4701801735281209
0.001,0.001,0.001,0.001,0.001,0.001,5.971369031138872e-16
0.001,0.001,0.001,0.001,0.001,0.001,1.0452772348682301e-07
0.004,0.041,0.001,0.001,0.002,0.001,0.03801097408457607
0.072,0.001,0.001,0.001,0.001,0.001,0.0008385438036298659
0.001,0.0285,0.001,0.001,0.008,0.001,0.021355407299957985
0.001,0.001,0.001,0.001,0.001,0.001,5.364844201418442e-07
0.019,0.43,0.018,0.001,0.9775,0.001,0.41294030750226807
0.105,0.081,0.02,0.001,0.003,0.001,0.07893445869879771
0.002,0.058,0.001,0.001,0.003,0.001,0.04412414218290826
0.133,0.151,0.001,0.001,0.011,0.001,0.14792418377478483
0.001,0.005,0.001,0.001,0.001,0.001,0.0016122681326619034
0.001,0.001,0.001,0.001,0.001,0.001,2.8701577788185956e-11
0.002,0.3155,0.001,0.001,0.943,0.001,0.2872736301502129
0.001,0.001,0.001,0.001,0.001,0.001,6.269835789132781e-05
0.4,0.3845,0.3575,0.001,0.0185,0.001,0.3875594555562649
0.366,0.8315,0.3245,0.001,0.98,0.001,0.8538412686260357
0.3615,0.813,0.275,0.001,0.585,0.001,0.8636837956687294
0.281,0.8485,0.295,0.001,1.0,0.001,0.9341993150167652
0.001,0.001,0.001,0.001,0.001,0.001,1.659248255266064e-06
0.014,0.4665,0.003,0.001,0.3365,0.001,0.412616278133476
0.004,0.106,0.001,0.001,0.007,0.001,0.08481849711082075
0.001,0.001,0.001,0.001,0.001,0.001,1.9305532581033615e-05
0.054,0.7125,0.034,0.001,0.7045,0.001,0.7419156549959496
0.001,0.0285,0.001,0.001,0.0165,0.001,0.02361452843867368
0.215,0.739,0.2415,0.001,0.405,0.001,0.726743929176848
0.001,0.001,0.001,0.001,0.001,0.001,1.4655372979305375e-10
0.001,0.01,0.001,0.001,0.002,0.001,0.007203024854226864
0.255,0.861,0.222,0.001,0.781,0.001,0.9608750161286608
0.001,0.001,0.001,0.001,0.001,0.001,7.475364367096583e-09
0.757,0.1325,0.794,0.001,0.001,0.001,0.10062014398175352
0.001,0.003,0.001,0.001,0.002,0.001,0.0001127318307152413
0.048,0.705,0.039,0.001,0.985,0.001,0.7079745368959307
0.234,0.889,0.126,0.001,0.712,0.001,0.9876279721979393
0.001,0.146,0.001,0.001,0.075,0.001,0.10645257608654328
0.339,0.526,0.339,0.001,0.0485,0.001,0.5202278548800747
0.007,0.313,0.001,0.001,0.0585,0.001,0.2825819272142744
0.079,0.316,0.002,0.001,0.0085,0.001,0.3074087451058735
0.27,0.873,0.2435,0.001,0.99,0.001,0.9736594240959642
0.001,0.001,0.001,0.001,0.001,0.001,7.4793514692372674e-06
0.001,0.003,0.001,0.001,0.002,0.001,0.00015842274074168253
0.001,0.07,0.001,0.001,0.026,0.001,0.058634834392277596
0.001,0.054,0.001,0.001,0.2095,0.001,0.04702910872589407
0.001,0.012,0.001,0.001,0.014,0.001,0.004784371874349431
