OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.761,0.241,0.263,0.7855,0.239,0.3125,0.22163066938506687
0.726,0.7755,0.778,0.697,0.742,0.797,0.8192969981772942
0.1785,0.063,0.084,0.141,0.069,0.076,0.054852684718530824
0.017,0.024,0.023,0.02,0.0245,0.02,0.01360041019127014
0.1245,0.041,0.062,0.129,0.039,0.081,0.03398123562425084
0.5265,0.285,0.292,0.5385,0.255,0.314,0.26768829777802033
0.5105,0.406,0.548,0.5435,0.4245,0.5975,0.38976504900379116
0.03,0.027,0.024,0.035,0.027,0.024,0.017653110447068823
0.043,0.0355,0.033,0.04,0.036,0.029,0.024726005319228635
0.112,0.131,0.128,0.092,0.137,0.121,0.12661954176498358
0.003,0.001,0.003,0.003,0.001,0.002,0.00010137896433683114
0.148,0.058,0.08,0.162,0.055,0.086,0.033737310271364875
0.009,0.006,0.008,0.009,0.006,0.009,0.004118418883930006
0.6715,0.439,0.599,0.605,0.431,0.624,0.4390417493968175
0.002,0.001,0.001,0.003,0.001,0.001,0.0004086938958103654
0.5295,0.047,0.087,0.4365,0.05,0.112,0.04844887845271724
0.6215,0.5195,0.6875,0.691,0.534,0.7175,0.5232782161906987
0.54,0.7705,0.718,0.5225,0.737,0.698,0.8270071404586816
0.1585,0.0375,0.04,0.258,0.0345,0.049,0.024499718922315533
0.5375,0.289,0.33,0.5185,0.295,0.354,0.25111642981633214
0.7105,0.846,0.8315,0.7095,0.8065,0.842,0.9417100348739655
0.6685,0.6905,0.794,0.6905,0.665,0.781,0.6810861989359083
0.329,0.1965,0.179,0.3335,0.1895,0.1925,0.166359031577565
0.743,0.324,0.3455,0.748,0.316,0.3765,0.3309107319972592
0.3915,0.6465,0.576,0.397,0.6615,0.546,0.6478598809597764
0.474,0.228,0.299,0.465,0.235,0.339,0.1968088637512454
0.0675,0.019,0.029,0.058,0.023,0.029,0.016626707775821908
0.362,0.1,0.163,0.451,0.1,0.186,0.09929575521386826
0.005,0.006,0.006,0.004,0.005,0.006,0.0020174574303479143
0.345,0.098,0.265,0.2735,0.114,0.288,0.08575394076125263
0.044,0.018,0.021,0.0475,0.018,0.022,0.010978545968176684
0.056,0.018,0.022,0.075,0.0215,0.03,0.01319196904905941
0.047,0.012,0.017,0.052,0.012,0.019,0.0060523327454338124
0.1255,0.106,0.084,0.1325,0.1,0.0875,0.07619193443853563
0.2745,0.375,0.31,0.283,0.403,0.302,0.36024454238284953
0.04,0.017,0.018,0.049,0.02,0.019,0.014043058194105732
0.368,0.2635,0.327,0.369,0.251,0.357,0.24303013895209763
0.33,0.422,0.3725,0.3665,0.4015,0.401,0.37431250161987395
0.2705,0.4905,0.509,0.336,0.4415,0.4465,0.4653820953317849
0.051,0.093,0.086,0.069,0.088,0.078,0.08329836573696536
0.4735,0.148,0.156,0.493,0.148,0.1655,0.12846740796012007
