OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.009,0.001,0.001,0.003,0.001,0.00020972473091650722
0.125,0.041,0.07,0.082,0.054,0.075,0.014203927659290218
0.531,0.7345,0.603,0.311,0.7685,0.4725,0.7303246072906762
0.4795,0.518,0.4595,0.309,0.7895,0.353,0.5536242701910367
0.216,0.189,0.0925,0.103,0.162,0.077,0.1983267979114213
0.263,0.288,0.046,0.004,0.2915,0.003,0.36625500296913327
0.024,0.053,0.026,0.012,0.058,0.009,0.05467637843569081
0.6325,0.8585,0.678,0.325,0.924,0.333,0.9419476639886755
0.455,0.6795,0.481,0.348,0.7505,0.334,0.7101144272894655
0.839,0.152,0.824,0.456,0.175,0.3065,0.16495317568092321
0.066,0.2475,0.083,0.037,0.243,0.026,0.29845941612912913
0.779,0.6165,0.466,0.386,0.6915,0.349,0.6403387961778004
0.159,0.134,0.05,0.06,0.135,0.038,0.17069987946865803
0.854,0.836,0.897,0.272,0.965,0.45,0.8880120431258791
0.764,0.47,0.248,0.175,0.939,0.145,0.6262265978286918
0.096,0.098,0.092,0.0965,0.1,0.091,0.1355351112863322
0.152,0.089,0.091,0.124,0.1115,0.1,0.20965163040734763
0.1135,0.084,0.032,0.012,0.064,0.01,0.0635602617928363
0.177,0.114,0.119,0.128,0.12,0.118,0.10767023310981427
0.214,0.1055,0.088,0.046,0.122,0.061,0.09322417165023292
0.5215,0.4725,0.4295,0.4815,0.4345,0.473,0.5953548071281825
0.575,0.642,0.655,0.6525,0.6135,0.732,0.6908049156766465
0.302,0.207,0.199,0.18,0.2495,0.153,0.5600909608727997
0.1765,0.311,0.1805,0.162,0.309,0.157,0.4866647245613197
0.004,0.003,0.001,0.002,0.003,0.001,8.417894888457258e-06
0.392,0.355,0.322,0.1865,0.3785,0.223,0.4078787961373047
0.394,0.505,0.344,0.2735,0.6225,0.211,0.49638898221211514
0.256,0.5665,0.2425,0.1515,0.5335,0.154,0.7099170944653542
0.587,0.14,0.087,0.205,0.183,0.087,0.12778980889432245
0.836,0.742,0.9125,0.146,0.973,0.235,0.8319409932373651
0.879,0.29,0.285,0.885,0.327,0.3855,0.35182262421679233
0.19,0.359,0.182,0.079,0.1965,0.079,0.6569205175652295
0.036,0.02,0.016,0.011,0.04,0.01,0.00836419213903019
0.196,0.5545,0.1495,0.033,0.92,0.024,0.6183437561497352
0.216,0.17,0.174,0.167,0.197,0.1675,0.21252954668758636
0.8335,0.687,0.922,0.252,0.9695,0.202,0.8041538975280438
0.09,0.2355,0.131,0.068,0.1885,0.0785,0.35424041486750235
0.7285,0.359,0.3175,0.933,0.3465,0.5135,0.4947080470695655
0.071,0.046,0.031,0.016,0.052,0.012,0.034309344904924405
0.219,0.163,0.172,0.2135,0.171,0.194,0.4425533536242543
0.052,0.129,0.043,0.022,0.123,0.016,0.13665992395482485
0.116,0.061,0.067,0.074,0.069,0.058,0.06881301311873746
0.217,0.093,0.0965,0.124,0.1475,0.0855,0.13830533581435045
0.0835,0.184,0.11,0.036,0.199,0.0435,0.34959325777865513
0.902,0.912,0.8955,0.771,0.8395,0.826,0.9705985676619772
0.3475,0.706,0.4375,0.0815,0.966,0.128,0.7964230315154691
0.347,0.2345,0.192,0.1915,0.228,0.1255,0.45765589689522745
0.007,0.083,0.011,0.009,0.052,0.004,0.06296412341914023
0.174,0.1835,0.07,0.137,0.1685,0.045,0.1739436223559366
0.2375,0.642,0.295,0.212,0.687,0.2075,0.7605948445931408
0.618,0.8395,0.588,0.289,0.931,0.248,0.9222432503025337
0.154,0.093,0.116,0.138,0.107,0.112,0.05505561914601895
0.0995,0.083,0.092,0.1025,0.091,0.0815,0.1330540273430244
0.267,0.399,0.1975,0.285,0.383,0.1645,0.4693053641407252
0.134,0.059,0.016,0.021,0.068,0.008,0.043959852611042356
0.0665,0.0745,0.062,0.115,0.075,0.066,0.07202378542164599
0.423,0.152,0.163,0.24,0.2515,0.1435,0.17384238263619084
0.916,0.286,0.3445,0.8765,0.3445,0.6405,0.34882631713820844
0.2585,0.3445,0.197,0.189,0.3565,0.141,0.4171816266416285
