OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.3735,0.782,0.323,0.0455,0.999,0.032,0.8054162534281324
0.988,0.015,0.996,0.6335,0.8255,0.8425,0.004442856748125234
0.079,0.173,0.077,0.062,0.215,0.0595,0.41969201531919775
0.024,0.058,0.024,0.013,0.058,0.007,0.04292938363893213
0.3355,0.817,0.3945,0.01,0.977,0.037,0.8339851712585078
0.149,0.272,0.069,0.024,0.3415,0.0235,0.26305174396203884
0.32,0.75,0.3575,0.053,0.969,0.1105,0.7450675016468976
0.6475,0.623,0.752,0.393,0.7885,0.5405,0.635552004420356
0.486,0.6795,0.291,0.3185,0.812,0.194,0.6947012684859155
0.123,0.297,0.084,0.055,0.4995,0.045,0.36600103115541693
0.035,0.1525,0.026,0.012,0.098,0.009,0.1373406216987237
0.2375,0.01,0.03,0.01,0.003,0.004,0.003536237926557586
0.453,0.5445,0.1565,0.1065,0.599,0.06,0.5275740092188342
0.606,0.8615,0.6235,0.3505,0.8195,0.4845,0.9560024611004667
0.1555,0.085,0.274,0.009,0.051,0.02,0.1029315658982317
0.456,0.4215,0.131,0.5115,0.3645,0.2405,0.38969094041953745
0.674,0.022,0.5535,0.0405,0.018,0.022,0.008109319033313396
0.134,0.297,0.145,0.245,0.246,0.114,0.3204536764494214
0.053,0.275,0.0585,0.027,0.157,0.013,0.3561100145037448
0.6395,0.3685,0.4775,0.679,0.382,0.331,0.38917731786919485
0.0865,0.019,0.013,0.036,0.018,0.007,0.01298302134411942
0.123,0.114,0.0655,0.073,0.1145,0.015,0.1010187784976151
0.151,0.047,0.043,0.049,0.064,0.029,0.03321346556598259
0.128,0.083,0.047,0.049,0.0825,0.019,0.05160065651510354
0.281,0.5405,0.19,0.107,0.519,0.0895,0.5447841228787924
0.234,0.434,0.354,0.2005,0.425,0.244,0.5155529154947567
0.2195,0.2865,0.1575,0.072,0.2935,0.1395,0.305548859537726
0.2135,0.233,0.1115,0.124,0.241,0.0615,0.20945035726122255
0.087,0.058,0.024,0.1905,0.04,0.015,0.04931430203987961
0.0775,0.1105,0.035,0.019,0.1215,0.019,0.17392437262104693
0.007,0.001,0.002,0.002,0.001,0.001,0.0013289053472758147
0.459,0.049,0.039,0.057,0.064,0.022,0.03685050982767945
0.007,0.001,0.001,0.003,0.001,0.001,1.9993232752728122e-05
0.104,0.011,0.024,0.1,0.011,0.0515,0.0009889365301707178
0.025,0.006,0.003,0.009,0.007,0.0025,0.003302610206059636
0.024,0.0805,0.011,0.016,0.049,0.004,0.07654551824683732
0.122,0.051,0.049,0.122,0.053,0.035,0.041921382818709385
0.2575,0.457,0.12,0.335,0.5505,0.0835,0.4303648037094584
0.009,0.075,0.015,0.002,0.039,0.004,0.068296694599765
0.082,0.189,0.021,0.059,0.14,0.011,0.15380404916564328
0.221,0.773,0.216,0.1625,0.88,0.048,0.8091151175345341
0.49,0.882,0.516,0.7715,0.927,0.2965,0.9946290275770493
0.004,0.064,0.008,0.002,0.028,0.001,0.048338347387045906
0.387,0.053,0.043,0.128,0.053,0.056,0.04754450526541814
0.177,0.216,0.032,0.0115,0.1635,0.011,0.2322453813086697
0.446,0.023,0.017,0.0965,0.022,0.007,0.01748560177346879
0.038,0.078,0.011,0.036,0.077,0.009,0.05025925772415439
0.156,0.426,0.125,0.122,0.477,0.07,0.44049803684662403
0.125,0.171,0.062,0.094,0.202,0.033,0.13626491702520624
0.189,0.482,0.043,0.021,0.2855,0.0115,0.5656022315117392
0.4575,0.5505,0.203,0.425,0.3865,0.1345,0.5068594117194247
0.981,0.4315,0.98,0.053,0.999,0.06,0.4239231298043803
0.083,0.077,0.02,0.0325,0.047,0.009,0.0754065337667243
0.0675,0.1465,0.011,0.017,0.133,0.006,0.14218418283722423
0.656,0.264,0.377,0.5965,0.302,0.2965,0.2498506871806051
