OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.449,0.4745,0.4115,0.3665,0.516,0.364,0.43308807925268866
0.004,0.001,0.001,0.006,0.001,0.002,0.00033807153209682305
0.003,0.002,0.004,0.006,0.002,0.006,0.000489452758435098
0.023,0.009,0.012,0.026,0.01,0.017,0.005062366844512561
0.63,0.252,0.339,0.599,0.26,0.404,0.19716491264225733
0.001,0.001,0.001,0.002,0.001,0.001,6.298174713231286e-06
0.014,0.013,0.014,0.018,0.013,0.012,0.005142376063341405
0.026,0.012,0.011,0.034,0.017,0.014,0.006248109031101218
0.021,0.003,0.005,0.034,0.003,0.005,0.0011497570725611168
0.305,0.04,0.055,0.311,0.043,0.074,0.0331339854930986
0.858,0.388,0.46,0.846,0.39,0.54,0.3745372215718501
0.007,0.006,0.008,0.008,0.005,0.008,0.001243539506003194
0.002,0.004,0.002,0.002,0.006,0.002,0.0025919501426635845
0.011,0.015,0.014,0.011,0.016,0.016,0.00432330383717969
0.003,0.001,0.001,0.001,0.001,0.001,4.506452445353063e-05
0.002,0.001,0.001,0.002,0.001,0.002,9.234859194572723e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.403683012565398e-05
0.081,0.006,0.006,0.079,0.007,0.016,0.001980829026392304
0.033,0.01,0.012,0.049,0.011,0.015,0.005918861713703698
0.002,0.001,0.001,0.003,0.001,0.002,0.00010736262882429318
0.301,0.26,0.2285,0.3295,0.2475,0.2395,0.24720009919573657
0.017,0.013,0.014,0.022,0.0155,0.014,0.00704389094648077
0.028,0.003,0.004,0.025,0.003,0.005,0.0002544787269622589
0.004,0.001,0.001,0.006,0.001,0.001,5.220666450085745e-05
0.09,0.039,0.045,0.127,0.035,0.06,0.02284321211391744
0.032,0.007,0.009,0.04,0.006,0.01,0.0014207170428173104
0.002,0.001,0.001,0.004,0.001,0.001,0.00017588313581926238
0.2105,0.212,0.174,0.2125,0.237,0.159,0.1479167879654557
0.012,0.001,0.001,0.011,0.001,0.001,6.644980089213871e-05
0.025,0.003,0.0045,0.031,0.003,0.009,0.001360413903934337
0.0555,0.002,0.005,0.065,0.001,0.007,0.0013894277246760008
0.008,0.004,0.004,0.008,0.004,0.004,0.0016796839051198493
0.02,0.001,0.002,0.03,0.002,0.002,0.0007198652212552471
0.003,0.004,0.004,0.002,0.005,0.004,0.003454017217143421
0.3845,0.163,0.202,0.416,0.159,0.253,0.14113622284010854
0.01,0.012,0.008,0.007,0.012,0.008,0.005697291348407409
0.01,0.002,0.002,0.018,0.001,0.002,7.250351579140665e-05
0.003,0.001,0.001,0.003,0.001,0.001,8.19018832598242e-05
0.002,0.001,0.001,0.006,0.001,0.001,9.547832400368065e-05
0.018,0.002,0.002,0.025,0.002,0.002,0.0010075879719386202
0.001,0.001,0.001,0.001,0.001,0.001,4.25046178478923e-09
0.01,0.007,0.006,0.015,0.006,0.006,0.0035503993538812516
0.001,0.001,0.001,0.001,0.001,0.001,5.991730636613726e-05
0.122,0.013,0.026,0.117,0.014,0.036,0.010292019177491228
0.001,0.001,0.001,0.002,0.001,0.001,8.913370565460983e-05
0.03,0.004,0.011,0.038,0.005,0.014,0.0016835667550317217
0.001,0.001,0.001,0.001,0.001,0.001,4.554444898892358e-05
0.051,0.033,0.035,0.061,0.032,0.039,0.01237966430281845
0.001,0.004,0.003,0.002,0.004,0.003,0.000403937516168577
0.001,0.002,0.002,0.001,0.002,0.002,0.00015720273106898582
0.002,0.001,0.001,0.004,0.001,0.001,1.2405391181873568e-05
0.003,0.001,0.002,0.003,0.001,0.002,0.0002097362546201426
0.015,0.003,0.008,0.02,0.003,0.008,0.00254803382829103
0.001,0.001,0.001,0.001,0.001,0.001,8.812615986913932e-06
0.732,0.272,0.366,0.6915,0.278,0.41,0.25384906497179327
0.003,0.004,0.004,0.005,0.004,0.003,0.0007970061543212801
0.001,0.001,0.001,0.001,0.001,0.001,4.866384129664935e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.1892497770038523e-05
0.001,0.002,0.001,0.002,0.002,0.001,0.0015182703805432056
0.011,0.003,0.001,0.009,0.005,0.001,0.0015989854847834714
0.1995,0.002,0.002,0.172,0.002,0.009,0.0018354249261964945
0.001,0.001,0.001,0.001,0.001,0.001,1.0286995878619586e-05
0.003,0.001,0.001,0.003,0.001,0.001,0.00011785149886313985
0.004,0.001,0.001,0.006,0.002,0.001,0.0006178724379617262
0.001,0.001,0.001,0.001,0.001,0.001,6.932605160849243e-07
0.295,0.219,0.213,0.338,0.204,0.2315,0.175632170036271
0.008,0.003,0.004,0.011,0.002,0.004,0.0006195333624470015
0.009,0.001,0.001,0.021,0.001,0.002,7.963979828206082e-05
0.004,0.001,0.001,0.002,0.001,0.001,5.0445617749528095e-05
0.001,0.002,0.001,0.003,0.002,0.001,0.0005808277607872821
0.063,0.07,0.059,0.07,0.065,0.059,0.04739990015573723
0.002,0.001,0.001,0.002,0.001,0.001,0.0005052506118583538
0.005,0.001,0.002,0.008,0.001,0.004,0.0006084527832455486
0.014,0.012,0.02,0.02,0.012,0.021,0.007014592857700186
0.013,0.003,0.004,0.015,0.003,0.005,0.001311989808608167
0.077,0.013,0.035,0.051,0.013,0.046,0.0070283464025402646
0.027,0.003,0.008,0.035,0.003,0.011,0.0016083561899235739
0.071,0.009,0.004,0.112,0.011,0.014,0.005294128839051075
0.046,0.0755,0.071,0.065,0.069,0.075,0.03882595456568099
0.005,0.003,0.004,0.006,0.002,0.003,0.0008460153997051762
0.009,0.003,0.004,0.012,0.003,0.005,0.0010190607705723026
0.002,0.001,0.001,0.002,0.001,0.001,7.9229272786068e-06
0.001,0.003,0.002,0.004,0.003,0.002,8.844879449900029e-05
0.003,0.001,0.001,0.003,0.001,0.002,3.6131157310590684e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.777959418461309e-05
0.012,0.015,0.011,0.009,0.015,0.01,0.005643490648848546
0.001,0.001,0.001,0.001,0.001,0.001,8.505251794571529e-06
0.147,0.011,0.042,0.1665,0.01,0.056,0.005104628895728146
0.001,0.001,0.001,0.001,0.001,0.001,3.5465261811459055e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.0240740362418157e-06
0.012,0.019,0.019,0.014,0.017,0.019,0.009951715405648607
0.14,0.198,0.166,0.127,0.1955,0.151,0.1468933853855078
0.066,0.046,0.04,0.052,0.073,0.032,0.03565566142723151
0.001,0.001,0.001,0.001,0.001,0.001,8.954205474904817e-06
0.046,0.004,0.003,0.049,0.004,0.006,0.000888915584149397
0.037,0.01,0.007,0.019,0.011,0.008,0.003923883263284259
0.009,0.004,0.004,0.007,0.003,0.004,0.000706030681791657
0.2705,0.061,0.0935,0.2675,0.064,0.1155,0.0349022366515785
0.015,0.015,0.013,0.02,0.013,0.013,0.008208797635941624
0.005,0.002,0.002,0.005,0.002,0.002,0.00041117882422216144
0.001,0.001,0.001,0.001,0.001,0.001,7.508510098928457e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.5498029841814095e-06
0.006,0.001,0.001,0.006,0.001,0.001,0.00011565587551716546
0.001,0.001,0.001,0.001,0.001,0.001,9.171312443552551e-06
0.201,0.3545,0.258,0.204,0.3545,0.201,0.30042788633489687
0.001,0.001,0.001,0.001,0.001,0.001,3.492078533947661e-05
0.001,0.001,0.001,0.002,0.001,0.002,5.873264781327986e-05
0.005,0.003,0.002,0.005,0.003,0.002,0.00021280770754195433
0.001,0.001,0.001,0.001,0.001,0.001,4.5864937308200205e-05
0.027,0.017,0.022,0.044,0.016,0.026,0.009769103281662195
0.001,0.003,0.001,0.003,0.003,0.001,0.000627005744964844
0.005,0.004,0.004,0.006,0.004,0.004,0.00012184720043343721
0.022,0.008,0.009,0.027,0.009,0.012,0.0031027435061657367
0.088,0.017,0.025,0.077,0.023,0.027,0.011473187770995348
0.407,0.052,0.098,0.446,0.052,0.132,0.03671939536369012
0.003,0.005,0.004,0.003,0.004,0.005,0.0006821998683078347
0.016,0.001,0.001,0.023,0.002,0.001,0.00023555609908839932
0.045,0.003,0.005,0.042,0.003,0.007,0.0006161642697627791
0.002,0.001,0.001,0.003,0.001,0.001,0.00011431712910116304
0.001,0.001,0.001,0.001,0.001,0.001,2.876964527270425e-06
0.092,0.003,0.005,0.06,0.004,0.01,0.0010660426754290086
0.006,0.011,0.005,0.007,0.014,0.005,0.0032555061027542955
0.001,0.001,0.001,0.001,0.001,0.001,1.659379217898028e-06
0.004,0.002,0.003,0.004,0.002,0.003,0.0003792532215460013
0.005,0.003,0.003,0.005,0.003,0.003,0.000459138900666975
0.01,0.006,0.008,0.01,0.007,0.008,0.0022978946646880927
0.004,0.001,0.001,0.004,0.001,0.001,5.039051478779393e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.113223936028651e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.827250991945035e-07
0.002,0.001,0.001,0.002,0.001,0.001,4.509374182837544e-05
0.043,0.032,0.027,0.056,0.033,0.026,0.014743073121827594
0.141,0.005,0.006,0.14,0.005,0.013,0.001738797585820239
0.058,0.042,0.035,0.07,0.036,0.05,0.03687934561999591
0.002,0.001,0.001,0.003,0.001,0.001,0.00019980086801688805
0.009,0.001,0.002,0.01,0.001,0.003,0.00026163425005551884
0.043,0.005,0.006,0.05,0.006,0.008,0.0034468914161169353
0.011,0.003,0.004,0.016,0.003,0.006,0.0006127835251841043
0.001,0.001,0.001,0.003,0.001,0.001,7.47957771831432e-06
0.002,0.005,0.004,0.002,0.005,0.002,0.0011756821919968337
0.001,0.001,0.001,0.001,0.001,0.001,1.1514638249082644e-05
0.001,0.002,0.002,0.002,0.002,0.002,0.00018112938840655383
0.005,0.005,0.004,0.007,0.004,0.004,0.0026256996050069985
0.019,0.0215,0.018,0.027,0.022,0.017,0.00976919243161569
0.011,0.001,0.001,0.014,0.001,0.001,0.00029946109816877037
0.001,0.001,0.001,0.001,0.001,0.001,4.2108936540157496e-05
0.002,0.001,0.001,0.001,0.001,0.001,7.3935220642128975e-06
0.004,0.001,0.001,0.004,0.001,0.001,7.984408464514395e-05
0.006,0.005,0.003,0.007,0.004,0.003,0.001486691758099058
0.001,0.001,0.001,0.002,0.001,0.001,2.3371532658700433e-07
0.005,0.007,0.005,0.009,0.006,0.006,0.0037561929044338687
0.002,0.001,0.001,0.005,0.001,0.001,2.8273857087100357e-05
0.004,0.002,0.002,0.004,0.002,0.002,0.00017563119108191305
0.016,0.004,0.006,0.022,0.004,0.006,0.001691971322158799
0.001,0.001,0.001,0.001,0.001,0.001,1.1800609545213715e-07
