OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.002,0.034,0.001,0.001,0.002,0.001,0.03754000889273978
0.002,0.029,0.001,0.001,0.011,0.001,0.01457466210698679
0.001,0.037,0.001,0.001,0.006,0.001,0.07251106487394511
0.001,0.033,0.001,0.001,0.006,0.001,0.0393066887267227
0.002,0.016,0.002,0.001,0.004,0.001,0.03159172013285266
0.004,0.0085,0.004,0.004,0.005,0.004,0.056261020856074845
0.002,0.0215,0.002,0.001,0.009,0.001,0.05441551201255749
0.002,0.038,0.001,0.001,0.002,0.001,0.0353089612072926
0.003,0.022,0.003,0.001,0.01,0.001,0.002384690928412953
0.039,0.0075,0.014,0.007,0.0115,0.007,0.03770042429865659
0.006,0.006,0.006,0.006,0.006,0.006,8.584614112815571e-290
0.001,0.034,0.001,0.001,0.014,0.001,0.07327097990965327
0.001,0.029,0.001,0.001,0.002,0.001,0.08272873511991034
0.001,0.039,0.001,0.001,0.002,0.001,0.03658815406082581
0.015,0.011,0.003,0.001,0.001,0.001,0.005049669783346811
0.002,0.024,0.002,0.001,0.004,0.001,0.046548263567793347
0.002,0.042,0.002,0.001,0.009,0.001,0.059695001192598275
0.002,0.034,0.002,0.001,0.002,0.001,0.04528377064316354
0.001,0.053,0.001,0.001,0.007,0.001,0.059437870675641574
0.003,0.019,0.002,0.001,0.009,0.001,0.03408773468638554
0.011,0.011,0.009,0.001,0.005,0.001,0.06623223382886534
0.001,0.017,0.001,0.001,0.008,0.001,0.03235678933777163
0.001,0.016,0.001,0.001,0.009,0.001,0.05319940921455567
0.001,0.029,0.001,0.001,0.002,0.001,0.04112051884069147
0.004,0.013,0.004,0.001,0.006,0.001,0.028960182091073875
0.003,0.04,0.003,0.001,0.005,0.001,0.06499518290631977
0.002,0.027,0.002,0.001,0.006,0.001,0.06100381103996271
0.002,0.039,0.002,0.001,0.011,0.001,0.10187961586902562
0.021,0.013,0.008,0.001,0.014,0.001,0.03678461719160859
0.003,0.021,0.002,0.001,0.002,0.001,0.048073863464550545
0.0295,0.01,0.011,0.009,0.009,0.009,0.03380082945170166
0.002,0.024,0.001,0.001,0.004,0.001,0.023140148631631715
0.094,0.012,0.01,0.008,0.009,0.008,0.037152320474483164
0.017,0.004,0.004,0.003,0.005,0.003,0.03804456260384671
0.002,0.041,0.002,0.001,0.008,0.001,0.037434173460026206
0.002,0.032,0.002,0.001,0.002,0.001,0.03852727401687108
0.002,0.008,0.002,0.001,0.002,0.001,0.04542487138141812
0.712,0.018,0.049,0.001,0.004,0.001,0.0001156441199887656
0.007,0.05,0.009,0.001,0.957,0.001,0.3616950713317072
0.001,0.01,0.001,0.001,0.019,0.001,0.0376713658641675
0.001,0.015,0.001,0.001,0.001,0.001,0.048497518446347504
0.001,0.044,0.003,0.001,0.004,0.001,0.0467332468769536
0.005,0.015,0.003,0.001,0.003,0.001,0.008614606626611091
0.001,0.022,0.002,0.001,0.002,0.001,0.04911552332093075
0.001,0.038,0.001,0.001,0.006,0.001,0.04230035886397635
0.022,0.022,0.019,0.001,0.001,0.001,0.0002524628717739852
0.002,0.032,0.002,0.001,0.004,0.001,0.04162102821178961
0.005,0.025,0.001,0.001,0.009,0.001,0.03903018970803563
0.008,0.0095,0.008,0.005,0.006,0.005,0.05335879438603143
0.001,0.041,0.001,0.001,0.012,0.001,0.016168919689079755
0.003,0.014,0.003,0.001,0.011,0.001,0.04267903293998626
0.001,0.015,0.001,0.001,0.009,0.001,0.0590928179647267
0.001,0.018,0.001,0.001,0.011,0.001,0.021715948163576877
0.005,0.003,0.003,0.001,0.004,0.001,0.03732532264579437
0.001,0.062,0.001,0.001,0.002,0.001,0.11052481312260413
0.01,0.019,0.01,0.001,0.012,0.001,0.037225107618001574
0.001,0.022,0.001,0.001,0.015,0.001,0.057969512828845556
0.1275,0.0145,0.011,0.006,0.009,0.006,0.03700898589809779
0.003,0.028,0.002,0.001,0.005,0.001,0.057200081564582374
0.002,0.019,0.002,0.001,0.004,0.001,0.04923132497188856
0.688,0.01,0.017,0.001,0.007,0.001,0.009816708807268204
0.001,0.027,0.001,0.001,0.004,0.001,0.06065582247263233
0.008,0.017,0.008,0.005,0.011,0.005,0.0539519712161375
0.003,0.032,0.001,0.001,0.004,0.001,0.03873349453668702
0.008,0.03,0.01,0.001,0.008,0.001,0.0020904490343301957
0.019,0.017,0.012,0.001,0.006,0.001,0.03351288436062057
0.1405,0.011,0.011,0.007,0.008,0.007,0.041634067688848156
0.006,0.018,0.006,0.001,0.003,0.001,0.03933073269592332
0.008,0.013,0.007,0.001,0.007,0.001,0.049598520127783076
0.005,0.024,0.003,0.001,0.003,0.001,0.03424992574725639
0.024,0.01,0.008,0.006,0.007,0.006,0.03952673065858787
0.009,0.015,0.002,0.001,0.014,0.001,0.03510927364867077
0.0115,0.0115,0.009,0.006,0.011,0.006,0.053043561804801444
0.001,0.0655,0.001,0.001,0.005,0.001,0.05942511198063567
0.001,0.0285,0.001,0.001,0.005,0.001,0.07612420250097715
0.022,0.006,0.011,0.001,0.013,0.001,0.04263199370586254
0.001,0.04,0.001,0.001,0.022,0.001,0.043645398765683414
0.007,0.019,0.003,0.001,0.004,0.001,0.0426857602635525
0.001,0.02,0.001,0.001,0.008,0.001,0.01782830826687901
