OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.1935,0.2635,0.1,0.1775,0.2,0.1015,0.24961590019091437
0.045,0.031,0.016,0.0355,0.0295,0.015,0.024370801477931373
0.116,0.025,0.084,0.0795,0.024,0.047,0.02126494586221622
0.001,0.001,0.001,0.001,0.002,0.001,0.0004341903397782981
0.039,0.181,0.0405,0.045,0.19,0.035,0.1724305472019053
0.004,0.025,0.004,0.002,0.02,0.006,0.02601977297305605
0.044,0.028,0.003,0.0195,0.022,0.005,0.021809869534607375
0.219,0.583,0.3785,0.2885,0.4195,0.3655,0.5749261220182755
0.0925,0.5745,0.149,0.017,0.976,0.035,0.5723457016423318
0.273,0.7135,0.3885,0.21,0.924,0.244,0.6996119952697335
0.005,0.011,0.002,0.005,0.01,0.002,0.006790831452868736
0.068,0.004,0.002,0.008,0.004,0.003,0.002172562652858651
0.1765,0.5025,0.177,0.424,0.4135,0.147,0.4527905044669718
0.7215,0.026,0.252,0.369,0.039,0.1805,0.02185344641111708
0.002,0.001,0.001,0.003,0.001,0.001,0.0002710828508818468
0.007,0.013,0.001,0.008,0.013,0.002,0.006984534555698273
0.001,0.003,0.001,0.001,0.003,0.001,0.003951999740845981
0.001,0.002,0.001,0.001,0.001,0.001,0.0011879115860188596
0.001,0.011,0.001,0.001,0.003,0.001,0.014597864402814792
0.001,0.001,0.001,0.001,0.001,0.001,7.89511664110227e-07
0.043,0.005,0.005,0.034,0.005,0.006,0.0005205300441447556
0.015,0.01,0.009,0.022,0.008,0.01,0.005247761059348329
0.013,0.007,0.002,0.003,0.003,0.002,0.005085366562809375
0.045,0.162,0.0905,0.024,0.174,0.057,0.1458034937066231
0.092,0.129,0.039,0.131,0.139,0.041,0.11037384456125264
0.001,0.027,0.001,0.003,0.026,0.002,0.020330779640247196
0.001,0.001,0.001,0.001,0.001,0.001,1.061066065642235e-06
0.003,0.001,0.001,0.002,0.001,0.001,0.00018649845597063866
0.027,0.147,0.029,0.0135,0.154,0.007,0.13390951793804604
0.024,0.011,0.01,0.016,0.01,0.009,0.008360877566752094
0.04,0.101,0.007,0.038,0.183,0.005,0.10180978875997164
0.007,0.014,0.002,0.007,0.012,0.002,0.010982983596892952
0.021,0.028,0.017,0.011,0.02,0.011,0.018228547747697343
0.041,0.01,0.011,0.049,0.009,0.012,0.006943504277723863
0.123,0.4805,0.066,0.158,0.9905,0.017,0.4822433520659336
0.005,0.08,0.002,0.003,0.101,0.001,0.07667302922992175
0.045,0.064,0.061,0.034,0.05,0.051,0.04928962225018983
0.001,0.005,0.001,0.001,0.001,0.001,0.0031375512386302967
0.019,0.006,0.003,0.015,0.006,0.003,0.0034089783492244896
0.0955,0.1845,0.0595,0.064,0.1685,0.06,0.16182596463534718
0.001,0.002,0.001,0.001,0.002,0.002,0.0025983094945011423
0.436,0.012,0.028,0.098,0.013,0.061,0.009574999195455285
0.011,0.102,0.011,0.005,0.2555,0.003,0.09783468111921124
0.007,0.006,0.005,0.0035,0.005,0.005,0.0039147350621031125
0.004,0.077,0.001,0.004,0.0645,0.001,0.07310492261773067
0.014,0.002,0.001,0.01,0.001,0.003,0.0015046437181710601
0.001,0.001,0.001,0.001,0.001,0.001,0.00024622744435154624
0.006,0.01,0.009,0.004,0.009,0.007,0.008147456528869848
0.015,0.0545,0.021,0.014,0.055,0.019,0.051415943604925546
