OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.006,0.034,0.003,0.002,0.023,0.001,0.02347508490302085
0.032,0.035,0.016,0.016,0.028,0.009,0.00736980096636401
0.001,0.008,0.001,0.001,0.007,0.001,0.0009915988171922319
0.002,0.014,0.002,0.007,0.008,0.001,0.0007299032055962863
0.007,0.028,0.01,0.005,0.011,0.006,0.004561591383138938
0.1555,0.1205,0.084,0.141,0.187,0.073,0.20622427739701282
0.116,0.036,0.037,0.047,0.037,0.04,0.01007662536559768
0.9265,0.649,0.7275,0.6885,0.9015,0.722,0.7760784245355941
0.535,0.6365,0.44,0.215,0.613,0.3785,0.7081699252401374
0.008,0.296,0.012,0.001,0.1875,0.001,0.3954954589255183
0.015,0.018,0.003,0.001,0.017,0.001,0.0011635022801877255
0.002,0.013,0.001,0.001,0.006,0.001,0.0028960438219357595
0.915,0.2625,0.904,0.664,0.501,0.8185,0.47921355104220187
0.14,0.065,0.073,0.102,0.07,0.074,0.07820695963012594
0.198,0.1205,0.124,0.165,0.155,0.145,0.34832685797070717
0.044,0.021,0.021,0.022,0.021,0.021,0.0033734429360339486
0.085,0.028,0.025,0.0315,0.026,0.017,0.004038840580219583
0.005,0.021,0.006,0.001,0.027,0.002,0.005986746019555453
0.004,0.01,0.003,0.003,0.012,0.002,0.0013406462514373963
0.006,0.008,0.002,0.002,0.01,0.002,0.00013317788801887943
0.018,0.022,0.003,0.001,0.0145,0.001,0.008467170639670556
0.015,0.007,0.004,0.004,0.01,0.001,2.5829714004529606e-05
0.005,0.004,0.001,0.001,0.001,0.001,9.222147607246807e-05
0.023,0.196,0.047,0.003,0.4415,0.007,0.25523640204697734
0.0635,0.028,0.025,0.033,0.04,0.028,0.05601507919883805
0.009,0.044,0.006,0.001,0.038,0.002,0.08970848546808474
0.178,0.047,0.054,0.074,0.051,0.053,0.006535346204194989
0.008,0.01,0.008,0.007,0.011,0.007,2.2221743741124737e-05
0.046,0.0495,0.048,0.039,0.049,0.035,0.11003633160941124
0.022,0.043,0.021,0.005,0.043,0.007,0.05222073267952113
0.012,0.028,0.003,0.003,0.017,0.001,0.014664612604494235
0.013,0.074,0.009,0.002,0.045,0.003,0.06757458857221793
0.002,0.01,0.001,0.001,0.004,0.001,0.0005190620032322751
0.091,0.038,0.043,0.0385,0.039,0.04,0.011940435033734395
0.267,0.089,0.058,0.031,0.115,0.034,0.08243419771915489
0.001,0.009,0.005,0.001,0.009,0.002,5.664783345754757e-05
0.006,0.076,0.003,0.003,0.042,0.001,0.05539627318595088
0.043,0.043,0.033,0.013,0.048,0.01,0.026882303877750126
0.017,0.11,0.021,0.001,0.0885,0.003,0.32398043687326494
0.776,0.328,0.675,0.4765,0.353,0.559,0.43017320389456826
0.006,0.033,0.007,0.002,0.02,0.002,0.022927310493184132
0.012,0.0925,0.006,0.003,0.062,0.001,0.26801808720274456
0.003,0.037,0.001,0.001,0.02,0.001,0.024456796757401932
0.006,0.037,0.009,0.002,0.032,0.004,0.04985536816177761
0.1085,0.04,0.018,0.037,0.036,0.009,0.028530866412283674
0.004,0.028,0.002,0.001,0.025,0.001,0.0022020597100731705
0.007,0.042,0.009,0.005,0.033,0.005,0.014107055725755081
0.008,0.019,0.003,0.001,0.012,0.001,0.008296691717657853
0.016,0.044,0.01,0.003,0.036,0.003,0.02090732703049561
0.003,0.031,0.002,0.001,0.025,0.001,0.026139071649337865
0.1605,0.052,0.09,0.1125,0.0865,0.0925,0.07891715787349977
0.0455,0.127,0.024,0.012,0.142,0.004,0.2228028082832578
0.021,0.036,0.006,0.004,0.039,0.001,0.02898062796269957
0.083,0.038,0.039,0.02,0.048,0.023,0.14062158163603802
0.028,0.0375,0.03,0.05,0.036,0.024,0.022492807878727795
0.023,0.059,0.021,0.018,0.04,0.011,0.08289690012402948
0.101,0.061,0.071,0.076,0.07,0.066,0.07319475909230679
0.048,0.047,0.013,0.008,0.034,0.005,0.02034362112207758
0.181,0.015,0.004,0.145,0.0105,0.006,0.009089922625773805
0.039,0.105,0.018,0.004,0.119,0.002,0.1254267518586655
0.022,0.029,0.022,0.015,0.029,0.015,0.006777519089224481
0.386,0.133,0.059,0.017,0.6495,0.013,0.33135135833359586
0.101,0.05,0.05,0.0805,0.051,0.0525,0.04442599983394506
0.001,0.016,0.001,0.001,0.011,0.001,0.005774266566532172
0.029,0.0845,0.016,0.004,0.0705,0.004,0.11184242440843163
0.011,0.0455,0.001,0.002,0.021,0.001,0.03861405630695902
0.013,0.011,0.004,0.003,0.005,0.002,0.00015077227504402583
0.002,0.026,0.002,0.001,0.014,0.001,0.0010795659021429593
0.7,0.2955,0.1205,0.327,0.282,0.1615,0.3837563527518224
0.021,0.007,0.005,0.002,0.01,0.002,0.0009717226375494524
0.2415,0.06,0.058,0.094,0.06,0.056,0.01944630613832116
0.027,0.046,0.031,0.015,0.042,0.021,0.028953720210531463
0.101,0.07,0.025,0.007,0.071,0.008,0.12652028483545127
0.026,0.1345,0.021,0.002,0.131,0.004,0.14690851775449998
0.019,0.055,0.006,0.001,0.037,0.001,0.025830524363724506
0.008,0.047,0.003,0.001,0.029,0.001,0.03599907709439781
0.012,0.0875,0.014,0.002,0.141,0.004,0.07699120890383715
0.093,0.015,0.02,0.028,0.023,0.022,0.016054283156949362
0.004,0.014,0.002,0.002,0.005,0.002,0.00023716118187031335
0.078,0.0835,0.083,0.073,0.085,0.076,0.10436000908779239
0.0135,0.047,0.02,0.003,0.045,0.005,0.025163037074771105
0.04,0.035,0.032,0.04,0.032,0.0345,0.020592757461001483
0.048,0.042,0.004,0.009,0.03,0.002,0.031130407851165578
0.03,0.028,0.011,0.001,0.033,0.001,0.004456146431481086
0.029,0.129,0.018,0.013,0.0875,0.008,0.12789118205854963
0.005,0.02,0.005,0.002,0.012,0.003,0.010061800990075323
0.6475,0.1055,0.025,0.031,0.121,0.013,0.18038200803171472
0.0115,0.027,0.012,0.006,0.028,0.004,0.009718244907415371
0.0765,0.019,0.037,0.04,0.034,0.037,0.0013904250139463346
0.044,0.02,0.022,0.021,0.021,0.02,0.0002653388904465305
0.015,0.03,0.013,0.004,0.034,0.005,0.0025322308603724255
0.017,0.068,0.004,0.014,0.03,0.002,0.059121984981681495
0.036,0.021,0.018,0.019,0.02,0.014,0.013285471521732897
0.022,0.016,0.01,0.011,0.017,0.01,0.0024579057194625796
0.031,0.022,0.014,0.008,0.026,0.007,0.0007559704588812267
0.3025,0.1125,0.134,0.03,0.97,0.034,0.08547341463952099
0.011,0.058,0.006,0.002,0.026,0.001,0.05533886603035079
0.035,0.032,0.034,0.023,0.033,0.028,0.009955418494162085
0.008,0.03,0.007,0.004,0.03,0.002,0.022230877927097086
0.6405,0.8785,0.6125,0.108,0.99,0.014,0.9893460649420972
0.005,0.041,0.02,0.001,0.042,0.001,0.01639312399346048
0.12,0.081,0.079,0.083,0.089,0.066,0.1361756614058783
0.012,0.032,0.013,0.013,0.034,0.011,0.010725090866840963
0.014,0.016,0.004,0.005,0.015,0.004,0.0009671287596587373
0.352,0.033,0.053,0.237,0.052,0.0375,0.006738041259102661
0.0045,0.006,0.002,0.004,0.008,0.001,0.0008198555716330639
0.004,0.0175,0.006,0.002,0.016,0.002,0.0016983593291644724
0.083,0.542,0.121,0.013,0.864,0.017,0.6105260979143496
0.5795,0.754,0.4445,0.762,0.7215,0.336,0.7911966360545224
0.004,0.006,0.001,0.005,0.002,0.001,0.0011667600359261592
0.01,0.009,0.004,0.003,0.01,0.003,0.00524356947031113
0.0175,0.2385,0.037,0.003,0.21,0.004,0.33797170177095204
0.018,0.025,0.008,0.001,0.028,0.001,0.0037069283728929036
0.002,0.018,0.002,0.001,0.009,0.001,0.001378067585498384
0.003,0.005,0.003,0.001,0.003,0.001,1.1178283373466894e-06
0.147,0.043,0.013,0.045,0.038,0.016,0.019820585934206082
0.042,0.03,0.014,0.003,0.046,0.003,0.04011033403837456
0.085,0.071,0.06,0.027,0.081,0.032,0.0436689922174139
0.052,0.115,0.01,0.003,0.16,0.002,0.3265885987752891
0.018,0.014,0.01,0.004,0.008,0.002,0.0005439792449894846
0.034,0.078,0.034,0.032,0.0685,0.013,0.08009860833952533
0.026,0.033,0.022,0.012,0.0345,0.019,0.01817385865144445
0.002,0.01,0.003,0.001,0.006,0.002,0.0009705014267352032
0.063,0.025,0.035,0.041,0.028,0.025,0.003772855228758425
0.036,0.058,0.031,0.013,0.057,0.013,0.04385665249748113
0.056,0.025,0.023,0.011,0.029,0.008,0.018248227769837477
0.5,0.57,0.455,0.426,0.503,0.514,0.7382023741234507
0.2785,0.0575,0.0225,0.0305,0.068,0.015,0.05840916418235311
0.153,0.026,0.028,0.021,0.032,0.012,0.005659444919073195
0.022,0.029,0.01,0.005,0.024,0.005,0.00905281092857317
0.077,0.078,0.071,0.066,0.077,0.065,0.2382199893641453
0.99,0.0775,0.99,0.4335,0.9755,0.6345,0.09498914370787677
0.133,0.032,0.709,0.4935,0.957,0.6505,0.0004446651454626508
0.022,0.014,0.007,0.009,0.0245,0.004,0.005761144404188734
0.006,0.042,0.008,0.003,0.02,0.003,0.017041430107764446
0.0125,0.02,0.006,0.002,0.018,0.003,0.002318814505280247
0.093,0.0425,0.055,0.053,0.046,0.05,0.036127982401687526
0.003,0.0215,0.003,0.003,0.01,0.002,0.006430386284241131
0.034,0.0835,0.037,0.016,0.081,0.016,0.10421294158948728
0.002,0.002,0.002,0.002,0.002,0.002,4.912993437078891e-06
0.011,0.014,0.004,0.001,0.007,0.001,0.001572382741063256
0.021,0.004,0.003,0.004,0.005,0.002,5.1946898166151195e-05
0.068,0.041,0.0155,0.014,0.0425,0.012,0.11015196665995779
